observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2015-09-04;31;31;0;-0.00689701098510586;0.0140804166035134;-0.00834847380029513;0.0156742945239396;0.752422386514602;0.770603373572919;-0.0271180789777705
2015-09-07;0;31;-31;-0.00290798297052154;-0.00689701098510586;-0.00300481739130063;-0.00834847380029513;0.75485069444628;0.772406635148701;0.00703025690274184
2015-09-08;27;0;27;-0.000767282383467328;-0.00290798297052154;-0.00032951167557586;-0.00300481739130063;0.754886653096687;0.772526948216072;0.0161001364183602
2015-09-09;30;27;3;0.00441528374361484;-0.000767282383467328;0.00518036359938164;-0.00032951167557586;0.756188410537377;0.773532179473482;0.00309209296529378
2015-09-10;32;30;2;0.00843748622227822;0.00441528374361484;0.00802629557390984;0.00518036359938164;0.755944651076232;0.773172139893804;-0.00899533345239112
2015-09-11;30;32;-2;-0.000594180608391975;0.00843748622227822;-0.00115504532075548;0.00802629557390984;0.755969454435729;0.773253493282143;-0.00850893791060925
2015-09-14;27;30;-3;-0.000926184590405344;-0.000594180608391975;-0.000625510791501724;-0.00115504532075548;0.755702480312072;0.772968864208744;0.000808016152420654
2015-09-15;26;27;-1;0.00165256647210867;-0.000926184590405344;0.00147613624079454;-0.000625510791501724;0.755492584967798;0.77284368763611;0.00556567776117434
2015-09-16;28;26;2;0.0207134700949454;0.00165256647210867;0.0214864836543854;0.00147613624079454;0.758263876110842;0.775737038270241;0.00383583640962581
2015-09-17;34;28;6;-0.00269868660739395;0.0207134700949454;-0.00276368842038603;0.0214864836543854;0.757254879227587;0.774586860338349;0.00023173475463989
2015-09-18;33;34;-1;0.0255104320270137;-0.00269868660739395;0.0269299838117158;-0.00276368842038603;0.762358272992461;0.779444709332886;-0.030638599043167
2015-09-21;32;33;-1;0.0697364970317874;0.0255104320270137;0.069801444134577;0.0269299838117158;0.774882529576186;0.792713625247307;0.00326235155544086
2015-09-22;34;32;2;0.0272988032694536;0.0697364970317874;0.0262794054553883;0.069801444134577;0.813496936489893;0.831651903867035;-0.0379805619132916
2015-09-23;32;34;-2;0.0085169812495777;0.0272988032694536;0.00864168788943858;0.0262794054553883;0.848883613233915;0.867133472681928;0.00438423264435284
2015-09-24;32;32;0;-0.0106477418472659;0.0085169812495777;-0.0121444785431989;0.00864168788943858;0.846515567992824;0.864785251524205;-0.0192434528775715
2015-09-25;34;32;2;0.0345572421999928;-0.0106477418472659;0.035470640317635;-0.0121444785431989;0.84244935609592;0.859803796347464;0.0276728852607866
2015-09-28;32;34;-2;0.0115160774404706;0.0345572421999928;0.0100408467179431;0.035470640317635;0.836822883359436;0.854111384470875;-0.0211569763421284
2015-09-29;32;32;0;-0.0319377014595452;0.0115160774404706;-0.0323988594986517;0.0100408467179431;0.843002151209543;0.860031883640013;-0.00349552646424589
2015-09-30;34;32;2;0.00530170838203449;-0.0319377014595452;0.00636330719093786;-0.0323988594986517;0.838055987214756;0.855027675243556;0.0222255142639467
2015-10-01;34;34;0;-0.00625171452329347;0.00530170838203449;-0.00628490279852582;0.00636330719093786;0.836036559607061;0.852083097734424;-0.0156504258605199
2015-10-02;33;34;-1;-0.00035924648979218;-0.00625171452329347;0.0125600803765427;-0.00628490279852582;0.83245664013131;0.8506571517403;0.00460814470121185
2015-10-05;31;33;-2;0.00572781306198214;-0.00035924648979218;0.0124162380212103;0.0125600803765427;0.836842510519093;0.852056235193522;0.0273964285826442
2015-10-06;32;31;1;-0.0122789768168819;0.00572781306198214;-0.0160946189238026;0.0124162380212103;0.84213690750155;0.854893845582419;0.00897013588675866
2015-10-07;32;32;0;-0.0500884971490025;-0.0122789768168819;-0.0502158156080264;-0.0160946189238026;0.842241751618874;0.854627290430999;0.00682330202578463
2015-10-08;33;32;1;0.00997951272025069;-0.0500884971490025;0.010293213994332;-0.0502158156080264;0.848491447406394;0.860624444964936;0.00227373024151478
2015-10-09;31;33;-2;-0.0239787133112454;0.00997951272025069;-0.0197075966010155;0.010293213994332;0.850398566905899;0.862220022063551;0.0103601796044659
2015-10-12;0;31;-31;-0.0111404868380632;-0.0239787133112454;2.55443574111009E-05;-0.0197075966010155;0.854311891411096;0.865048543341421;0.00230077451815469
2015-10-13;31;0;31;0.00696568037739273;-0.0111404868380632;0.00161443925554808;2.55443574111009E-05;0.853767512558367;0.861301517223528;-0.00859797051926758
2015-10-14;32;31;1;-0.0115997474337126;0.00696568037739273;-0.00807879421985216;0.00161443925554808;0.851588611028355;0.858112303259596;-0.0116587360283549
2015-10-15;31;32;-1;0.0227097507350478;-0.0115997474337126;0.0185223043217162;-0.00807879421985216;0.850217352453671;0.856466598915709;0.0150214051241193
2015-10-16;31;31;0;0.00944017317960846;0.0227097507350478;0.013177615394296;0.0185223043217162;0.846713917751844;0.852657278261866;0.00393748509657432
2015-10-19;30;31;-1;0.0178469453019175;0.00944017317960846;0.0147283071880275;0.013177615394296;0.843801737871602;0.848738827081598;0.00592611359571982
2015-10-20;30;30;0;-0.00435118988585099;0.0178469453019175;-0.00130508674477803;0.0147283071880275;0.843334195865772;0.848122515801321;-0.00163611696219412
2015-10-21;31;30;1;0.00229566177823952;-0.00435118988585099;-0.00218937174143685;-0.00130508674477803;0.84157835665953;0.845780765897876;0.0089104110496192
2015-10-22;32;31;1;0.00651747428335791;0.00229566177823952;0.00773208777370019;-0.00218937174143685;0.840979850186784;0.845337341212773;0.0247965931178635
2015-10-23;31;32;-1;0.0235617685812212;0.00651747428335791;0.0229494349878885;0.00773208777370019;0.84435460798995;0.848704063512252;0.0288382448672653
2015-10-26;30;31;-1;0.00948725357448154;0.0235617685812212;0.01120921044258;0.0229494349878885;0.838469521328739;0.842396114274426;0.000629948103392897
2015-10-27;29;30;-1;0.00906141545829739;0.00948725357448154;0.00404515762172917;0.01120921044258;0.832576555068365;0.835814403345933;-0.0101052276847131
2015-10-28;28;29;-1;0.0130053616665367;0.00906141545829739;0.0131347240162893;0.00404515762172917;0.834057386708384;0.836757349797093;0.0130721582762745
2015-10-29;26;28;-2;0.018816192212761;0.0130053616665367;0.0142171793796136;0.0131347240162893;0.830731011858159;0.833694136590684;-0.00287297959002797
2015-10-30;25;26;-1;-0.0158332125064818;0.018816192212761;-0.0119184759090294;0.0142171793796136;0.831676180981446;0.834830055007825;0.00456445980127462
2015-11-02;25;25;0;-0.00494048607453934;-0.0158332125064818;-0.00323083571172002;-0.0119184759090294;0.830022106675039;0.832239530659863;0.00926531823552512
2015-11-03;27;25;2;0.00250152314709995;-0.00494048607453934;0.00441290891213903;-0.00323083571172002;0.82825367411046;0.816126048264227;0.0000438329344232269
2015-11-04;29;27;2;0.0106623291836042;0.00250152314709995;0.0151980541013372;0.00441290891213903;0.824951979698033;0.812978654795949;-0.00967113042922429
2015-11-05;29;29;0;0.00681120674740184;0.0106623291836042;0.00465477795026016;0.0151980541013372;0.826929931449443;0.815715095719821;0.00391876989352014
2015-11-06;26;29;-3;-0.00822374930905843;0.00681120674740184;-0.00883253069947348;0.00465477795026016;0.821255008424512;0.809958618220066;0.00921127800627142
2015-11-09;22;26;-4;-0.0108641470540635;-0.00822374930905843;-0.0126770748496234;-0.00883253069947348;0.815949934667509;0.804538193104714;-0.0157061820908753
2015-11-10;23;22;1;0.0175521735871813;-0.0108641470540635;0.0140278263805245;-0.0126770748496234;0.817179233921029;0.80560699946401;0.00157829771299389
2015-11-11;0;23;-23;0.0153011409693695;0.0175521735871813;0.0164110652524926;0.0140278263805245;0.816177414120847;0.804584702655131;0.0069559068434677
2015-11-12;22;0;22;0.00706199306062364;0.0153011409693695;-0.000290574089656855;0.0164110652524926;0.818208359191168;0.807033741944449;-0.0114816183177835
2015-11-13;23;22;1;-0.00570503921733111;0.00706199306062364;-0.00561518653946833;-0.000290574089656855;0.819202239324049;0.805877687232446;-0.00688422026908087
2015-11-16;21;23;-2;0.00136626142273253;-0.00570503921733111;0.000782214047548985;-0.00561518653946833;0.820498060931149;0.807312834253908;0.000451047775578139
2015-11-17;23;21;2;0.012952400866212;0.00136626142273253;0.0119824605839978;0.000782214047548985;0.820246291642329;0.807134536114221;0.0240646378356482
2015-11-18;25;23;2;-0.0100832116102663;0.012952400866212;-0.0109891291019437;0.0119824605839978;0.82061780295741;0.807727807054224;-0.00101084309235955
2015-11-19;27;25;2;-0.00454229146574905;-0.0100832116102663;-0.00454798942576905;-0.0109891291019437;0.821112508140492;0.808432166063122;0.0114498697530554
2015-11-20;27;27;0;-0.00362044992082396;-0.00454229146574905;-0.0053840675119548;-0.00454798942576905;0.822046334468239;0.809386101644237;0.00310226747878284
2015-11-23;25;27;-2;0.00478796610605683;-0.00362044992082396;0.000399134117163808;-0.0053840675119548;0.816954970039282;0.804348850208925;-0.00247485797894398
2015-11-24;24;25;-1;-0.0261724738549175;0.00478796610605683;-0.027880010838331;0.000399134117163808;0.81654864918714;0.803471544645909;-0.0142729512608284
2015-11-25;22;24;-2;0.0173613592992627;-0.0261724738549175;0.0167727517249622;-0.027880010838331;0.812040470779603;0.799103090322867;0.0215429134286753
2015-11-26;0;22;-22;-0.00650638510350159;0.0173613592992627;-0.00604035908034749;0.0167727517249622;0.810444797571816;0.797609838585618;0.0135395011790995
2015-11-27;24;0;24;0.00539122694082295;-0.00650638510350159;0.00235254028824514;-0.00604035908034749;0.813357128978417;0.800608023816462;-0.00238588011239516
2015-11-30;20;24;-4;-0.0160870931354372;0.00539122694082295;-0.0179646839939148;0.00235254028824514;0.810094468370058;0.797155130846884;0.00783352931176151
2015-12-01;21;20;1;-0.0108570098614779;-0.0160870931354372;0.00347318514039395;-0.0179646839939148;0.806242780799844;0.793694103161419;-0.0106297272151414
2015-12-02;23;21;2;0.0224457096360017;-0.0108570098614779;0.0223752524194643;0.00347318514039395;0.808491966638969;0.816631249485782;-0.00632434794036885
2015-12-03;24;23;1;-0.0131367822911846;0.0224457096360017;-0.0115682894118699;0.0223752524194643;0.807830623758179;0.815853177263089;-0.0358158430458569
2015-12-04;24;24;0;0.00693507640968773;-0.0131367822911846;0.0052030677159111;-0.0115682894118699;0.807755202485577;0.816707193504266;-0.00344231845801923
2015-12-07;19;24;-5;0.024486471910011;0.00693507640968773;0.0238569246963528;0.0052030677159111;0.810135883622238;0.819086819946383;0.0124617516578156
2015-12-08;22;19;3;-0.00107327712532488;0.024486471910011;-0.00258517187478582;0.0238569246963528;0.810232825185034;0.819221848381647;-0.0195194050389075
2015-12-09;23;22;1;-0.0267928629665655;-0.00107327712532488;-0.0276172802373699;-0.00258517187478582;0.812949980507356;0.821663159418643;-0.00759912307000454
2015-12-10;26;23;3;-0.00857438079464017;-0.0267928629665655;-0.00972187098146203;-0.0276172802373699;0.812513559121265;0.821389995967894;0.000607977916429414
2015-12-11;29;26;3;-0.00681086258398671;-0.00857438079464017;-0.00896915340399979;-0.00972187098146203;0.808556035358575;0.817357155281935;-0.0244241635712285
2015-12-14;26;29;-3;0.00106845549069863;-0.00681086258398671;0.000167611522251938;-0.00896915340399979;0.807632364984158;0.815832776167854;-0.0194118796215882
2015-12-15;28;26;2;0.0183401728895568;0.00106845549069863;0.0200251708046927;0.000167611522251938;0.806911393575398;0.814939468390851;0.0306765529117279
2015-12-16;26;28;-2;-0.000394211442178674;0.0183401728895568;-0.000277033053667589;0.0200251708046927;0.807379251258701;0.815070216831497;0.00180663286885263
2015-12-17;34;26;8;0.0125893322163054;-0.000394211442178674;0.0127572152626303;-0.000277033053667589;0.807127901074709;0.814843037966253;0.0256808981723637
2015-12-18;40;34;6;0.0023475006482315;0.0125893322163054;0.00174499135915041;0.0127572152626303;0.802200076156298;0.809867526723331;-0.0120998834060339
2015-12-21;35;40;-5;-0.0276723795823474;0.0023475006482315;-0.0265787027410869;0.00174499135915041;0.800444427584534;0.808133385953051;-0.010408938753925
2015-12-22;38;35;3;-0.00696676713464212;-0.0276723795823474;-0.00790209935295177;-0.0265787027410869;0.790936094161811;0.799101452304021;-0.000859230103155251
2015-12-23;40;38;2;-0.000118875172000415;-0.00696676713464212;0.00251322180733382;-0.00790209935295177;0.790964292576154;0.799153814893729;0.0227758312477655
2015-12-24;40;40;0;-7.18201986572022E-06;-0.000118875172000415;-7.27655345175807E-06;0.00251322180733382;0.79642964509679;0.803943178956034;0
2015-12-25;0;40;-40;-7.21076601739259E-06;-7.18201986572022E-06;-7.31060188417478E-06;-7.27655345175807E-06;0.793253618686444;0.800299088401734;0
2015-12-28;0;0;0;0.0065089465819655;-7.21076601739259E-06;0.00694093829732736;-7.31060188417478E-06;0.791280269756423;0.798545338820207;-0.00687290028375298
2015-12-29;38;0;38;0.02346254205469;0.0065089465819655;0.0238428606565699;0.00694093829732736;0.793739743198265;0.800903467100474;0.0193572125163437
2015-12-30;40;38;2;-0.00111326962748599;0.02346254205469;-0.000514579175955578;0.0238428606565699;0.793149705815309;0.800387644883873;-0.01078531215988
2015-12-31;45;40;5;-7.15501326783721E-06;-0.00111326962748599;-7.24782432660239E-06;-0.000514579175955578;0.793475489703817;0.800807838591789;0
2016-01-01;0;45;-45;-5.3217587583245E-06;-7.15501326783721E-06;-5.40648705167457E-06;-7.24782432660239E-06;0.79566477604642;0.803023352946272;0
2016-01-04;39;0;39;-0.0148426380641895;-5.3217587583245E-06;-0.0148426380641895;-5.40648705167457E-06;0.792893378141565;0.792893378141565;-0.0427785136567871
2016-01-05;42;39;3;0.0125377658278703;-0.0148426380641895;0.0125377658278703;-0.0148426380641895;0.796244329621794;0.796244329621794;0.002592517678909
2016-01-06;41;42;-1;0.00580784751159382;0.0125377658278703;0.00580784751159382;0.0125377658278703;0.792378839783883;0.792378839783883;-0.00931901727432327
2016-01-07;42;41;1;-0.0132019697897002;0.00580784751159382;-0.0132019697897002;0.00580784751159382;0.791387150603535;0.791387150603535;-0.0229263306709797
2016-01-08;42;42;0;-0.00132589377424882;-0.0132019697897002;-0.00132589377424882;-0.0132019697897002;0.789273778329812;0.789273778329812;-0.0130773508619869
2016-01-11;41;42;-1;-0.0305205072548356;-0.00132589377424882;-0.0305205072548356;-0.00132589377424882;0.791375364938169;0.791375364938169;-0.00246412449971267
2016-01-12;41;41;0;0.0121201065751396;-0.0305205072548356;0.0121201065751396;-0.0305205072548356;0.77636277376206;0.77636277376206;0.0163215122131446
2016-01-13;40;41;-1;-0.013399610769415;0.0121201065751396;-0.013399610769415;0.0121201065751396;0.775311561642909;0.775311561642909;-0.00245057048119124
2016-01-14;37;40;-3;-0.00738457970042921;-0.013399610769415;-0.00738457970042921;-0.013399610769415;0.77531107469616;0.77531107469616;-0.0167413582626572
2016-01-15;39;37;2;-0.013628942511029;-0.00738457970042921;-0.013628942511029;-0.00738457970042921;0.776033078377634;0.776033078377634;-0.0254160625676421
2016-01-18;0;39;-39;0.00255116333083526;-0.013628942511029;0.00255116333083526;-0.013628942511029;0.770999169885241;0.770999169885241;-0.0024535712452346
2016-01-19;36;0;36;0.0202812498331569;0.00255116333083526;0.0202812498331569;0.00255116333083526;0.765567863837435;0.765567863837435;0.0149508761427661
2016-01-20;36;36;0;-0.0198857325727207;0.0202812498331569;-0.0198857325727207;0.0202812498331569;0.766553884954892;0.766553884954892;-0.0282040642742656
2016-01-21;34;36;-2;0.00191355301814343;-0.0198857325727207;0.00191355301814343;-0.0198857325727207;0.763991943568629;0.763991943568629;0.0194343054035291
2016-01-22;32;34;-2;0.0259870405653037;0.00191355301814343;0.0259870405653037;0.00191355301814343;0.76668365389415;0.76668365389415;0.0199202854349623
2016-01-25;31;32;-1;0.0309748274205232;0.0259870405653037;0.0309748274205232;0.0259870405653037;0.765016272178833;0.765016272178833;-0.00294217645275718
2016-01-26;31;31;0;-0.0120083286040027;0.0309748274205232;-0.0120083286040027;0.0309748274205232;0.758451451536826;0.758451451536826;0.00889468629797197
2016-01-27;30;31;-1;0.0114648056089303;-0.0120083286040027;0.0114648056089303;-0.0120083286040027;0.758554913034245;0.758554913034245;0.00591178641419154
2016-01-28;28;30;-2;-0.0151831210632447;0.0114648056089303;-0.0151831210632447;0.0114648056089303;0.755897789365792;0.755897789365792;-0.0244139656425276
2016-01-29;29;28;1;0.0449837340841981;-0.0151831210632447;0.0449837340841981;-0.0151831210632447;0.760691365043277;0.760691365043277;0.0164446828132732
2016-02-01;27;29;-2;0.0110998570895612;0.0449837340841981;0.0110998570895612;0.0449837340841981;0.75672596802672;0.75672596802672;-0.00410589389178129
2016-02-02;28;27;1;0.0119650873504965;0.0110998570895612;0.0127209611864041;0.0110998570895612;0.750625977757736;0.728265361200616;-0.0181227889664557
