observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2019-12-24;41;39;2;0.00455415697057881;0.00651790275469811;0.0046918514732638;0.00572678721849847;0.603562306123238;0.577659801526192;0.001965907
2019-12-25;0;41;-41;-3.80137442287048E-05;0.00455415697057881;-3.63815630320337E-05;0.0046918514732638;0.609213625724029;0.583056059695274;#VÆRDI!
2019-12-26;0;0;0;-3.81561458239801E-05;-3.80137442287048E-05;-3.65390215858858E-05;-3.63815630320337E-05;0.611495773771446;0.585579512684182;#VÆRDI!
2019-12-27;40;0;40;0.0028391568445648;-3.81561458239801E-05;0.00233681031714778;-3.65390215858858E-05;0.612912422805296;0.587037782813376;0.001660523
2019-12-30;37;40;-3;-0.000278410839535201;0.0028391568445648;-0.000418448973405478;0.00233681031714778;0.612879413773141;0.586846504333887;-0.007568081
2019-12-31;0;37;-37;0.000232906771628198;-0.000278410839535201;-0.000171774982966822;-0.000418448973405478;0.613892161327891;0.58781647633517;-0.005878483
2020-01-01;0;0;0;-3.74131432724857E-05;0.000232906771628198;-3.58194700341653E-05;-0.000171774982966822;0.615366457574564;0.589153929852581;#VÆRDI!
2020-01-02;39;0;39;-0.00387985693193496;-3.74131432724857E-05;-0.00367731037933423;-3.58194700341653E-05;0.614006682890047;0.616409940505559;0.008305472
2020-01-03;38;39;-1;0.00206329547055569;-0.00387985693193496;0.00279381613012138;-0.00367731037933423;0.618022279593965;0.62036378002273;0.002379626
2020-01-06;34;38;-4;-0.00339670071020036;0.00206329547055569;-0.00289208564334805;0.00279381613012138;0.611970950389972;0.614157531875428;-0.006175175
2020-01-07;37;34;3;-0.002861597390316;-0.00339670071020036;-0.00328050694314378;-0.00289208564334805;0.612278522640681;0.61444376508847;-0.000195377
2020-01-08;32;37;-5;-0.00467950669231087;-0.002861597390316;-0.00500830427742491;-0.00328050694314378;0.609544265903982;0.611779607879853;0.000142638
2020-01-09;34;32;2;0.00482156430089218;-0.00467950669231087;0.0047986475758197;-0.00500830427742491;0.606610812738207;0.608781485351318;0.00306629
2020-01-10;33;34;-1;-0.00574568756542099;0.00482156430089218;-0.00552718633108174;0.0047986475758197;0.607659648104585;0.609877372787528;-0.001350731
2020-01-13;29;33;-4;0.00173517618403621;-0.00574568756542099;0.00196420692223487;-0.00552718633108174;0.605558157284686;0.607749312198661;0.00391957
2020-01-14;30;29;1;0.00889212255618329;0.00173517618403621;0.00900607815904776;0.00196420692223487;0.603933864670013;0.606174514807578;0.000624002
2020-01-15;30;30;0;0.00815161258421373;0.00889212255618329;0.00836031008714588;0.00900607815904776;0.601304014200698;0.603580244838038;0.002681535
2020-01-16;31;30;1;-0.0011690214340196;0.00815161258421373;-0.00117732636460686;0.00836031008714588;0.596516160206486;0.598841489768539;-0.003947938
2020-01-17;29;31;-2;0.00828947454628565;-0.0011690214340196;0.00798216231906406;-0.00117732636460686;0.595756321048934;0.598070987164296;0.008509008
2020-01-20;0;29;-29;-0.00228900220055352;0.00828947454628565;-0.00240253477005179;0.00798216231906406;0.5957497301188;0.598104027464067;-0.003012688
2020-01-21;28;0;28;0.00323959164413021;-0.00228900220055352;0.00328654131136042;-0.00240253477005179;0.596176783887828;0.598525212736448;-0.005323773
2020-01-22;28;28;0;0.00603491907041751;0.00323959164413021;0.00568719841767339;0.00328654131136042;0.59078292144318;0.593662082775992;-0.005095438
2020-01-23;27;28;-1;-0.00111337805254836;0.00603491907041751;-0.000857976870606304;0.00568719841767339;0.592492178071148;0.595350197809855;-0.008484548
2020-01-24;29;27;2;0.00856895927467412;-0.00111337805254836;0.00846940259114937;-0.000857976870606304;0.592723072063553;0.595526154039169;0.010429972
2020-01-27;25;29;-4;0.000431643371784377;0.00856895927467412;0.000739695454233441;0.00846940259114937;0.592751142785205;0.595546738554439;-0.022929452
2020-01-28;23;25;-2;-0.000430617146615518;0.000431643371784377;-0.00062008836317263;0.000739695454233441;0.60196938732746;0.60489609855894;0.009262011
2020-01-29;25;23;2;9.40544356786382E-05;-0.000430617146615518;-0.00017869792388211;-0.00062008836317263;0.604317206973184;0.607257542991801;0.000385443
2020-01-30;22;25;-3;-0.000159216982108725;9.40544356786382E-05;-0.000550737731729498;-0.00017869792388211;0.603271406670636;0.606188570087915;-0.013577671
2020-01-31;23;22;1;0.00486597160806045;-0.000159216982108725;0.00489167862954321;-0.000550737731729498;0.608538699203046;0.611369038188674;-0.012999457
2020-02-03;20;23;-3;0.00231464927740595;0.00486597160806045;0.00204959442870714;0.00489167862954321;0.613269670270525;0.616024321894636;0.005531503
2020-02-04;20;20;0;-0.00625675589777172;0.00231464927740595;-0.00633267486783657;0.00204959442870714;0.592579290983635;0.598120816936443;0.015493512
2020-02-05;20;20;0;-0.00564891943932792;-0.00625675589777172;-0.0036450495856451;-0.00633267486783657;0.599302446235237;0.60479587909564;0.00573503
2020-02-06;19;20;-1;0.00761634417906373;-0.00564891943932792;0.00779247179914858;-0.0036450495856451;0.604385614243665;0.609102990219894;0.003045282
2020-02-07;20;19;1;0.00737830124221538;0.00761634417906373;0.00698094521023253;0.00779247179914858;0.600475089366467;0.602938580974459;-0.005076369
2020-02-10;16;20;-4;0.00375777807504644;0.00737830124221538;0.00433330345181885;0.00698094521023253;0.601858391113042;0.604274750574189;-0.002653817
2020-02-11;17;16;1;-0.00206289349549199;0.00375777807504644;-0.00111768836106951;0.00433330345181885;0.602691776640583;0.605079228114962;0.00705894
2020-02-12;15;17;-2;-0.0058371654488659;-0.00206289349549199;-0.00544984679731914;-0.00111768836106951;0.604924914300701;0.607344979557376;0.004763208
2020-02-13;13;15;-2;0.0075518346125684;-0.0058371654488659;0.00693884094799031;-0.00544984679731914;0.607126657032828;0.609668152804868;-0.008677296
2020-02-14;14;13;1;0.00793332823961899;0.0075518346125684;0.00903979121580102;0.00693884094799031;0.612235469418615;0.6158232868257;-0.005756473
2020-02-17;0;14;-14;-0.00120716502373504;0.00793332823961899;-0.00130736214672176;0.00903979121580102;0.6119320621769;0.615892827894623;0.003255491
2020-02-18;14;0;14;0.00936959567993727;-0.00120716502373504;0.00939455843634662;-0.00130736214672176;0.612546406360492;0.616917395782848;-0.006892754
2020-02-19;15;14;1;0.0030653626426008;0.00936959567993727;0.00339411596542874;0.00939455843634662;0.615026432584699;0.619518276612694;0.010161344
2020-02-20;13;15;-2;-0.0072436201595049;0.0030653626426008;-0.00793550424057396;0.00339411596542874;0.617112271550996;0.621584808549374;-0.001532778
2020-02-21;15;13;2;0.00657957828757088;-0.0072436201595049;0.00653014626236703;-0.00793550424057396;0.618171101249007;0.622739789842221;-0.004399939
2020-02-24;15;15;0;0.00197407431187379;0.00657957828757088;8.91361101583929E-05;0.00653014626236703;0.62203336379471;0.626829521594011;-0.033372814
2020-02-25;14;15;-1;-0.0116196454829315;0.00197407431187379;-0.0114472524041535;8.91361101583929E-05;0.64424676953326;0.647916516780296;-0.019413929
2020-02-26;11;14;-3;-0.0127679381832321;-0.0116196454829315;-0.0128055612397377;-0.0114472524041535;0.640092760861832;0.643593641283013;0.003501843
2020-02-27;16;11;5;-0.000965927345256544;-0.0127679381832321;-0.000991832067547181;-0.0128055612397377;0.632113732020955;0.635275287608068;-0.031113257
2020-02-28;21;16;5;-0.0205815068537027;-0.000965927345256544;-0.0224060861181684;-0.000991832067547181;0.639809806663992;0.642892817995524;-0.031751263
2020-03-02;15;21;-6;0.0128140275639675;-0.0205815068537027;0.0104027640876339;-0.0224060861181684;0.628777873535058;0.63064099786086;0.011288035
2020-03-03;38;15;23;0.00288106350732948;0.0128140275639675;0.00210206794785831;0.0104027640876339;0.417257996682963;0.414490508209095;0.009512935
2020-03-04;29;38;-9;0.0150163337548913;0.00288106350732948;0.0158333674797988;0.00210206794785831;0.416747832090905;0.414240779737349;0.014496268
2020-03-05;39;29;10;0.0182228823254736;0.0150163337548913;0.0188117568010503;0.0158333674797988;0.409776698172815;0.406905299806957;-0.013774928
2020-03-06;45;39;6;0.000740389949896419;0.0182228823254736;-9.14616542284225E-05;0.0188117568010503;0.417162194574582;0.414515028767359;-0.036220977
2020-03-09;45;45;0;0.0296557536611164;0.000740389949896419;0.0222040891740722;-9.14616542284225E-05;0.430960297576418;0.427540316992054;-0.076871792
2020-03-10;35;45;-10;-0.0145987218554218;0.0296557536611164;-0.0120431485878757;0.0222040891740722;0.539615872217379;0.515025971055369;-0.000928324
2020-03-11;36;35;1;0.0140410007627221;-0.0145987218554218;0.0148423944132551;-0.0120431485878757;0.526803809300559;0.502474410842424;-0.014043629
2020-03-12;41;36;5;0.0186653408067791;0.0140410007627221;0.0228913190308779;0.0148423944132551;0.529528614247935;0.506191485509611;-0.108154674
2020-03-13;57;41;16;0.0197352894477138;0.0186653408067791;0.0185848701954106;0.0228913190308779;0.637180931131909;0.615492540919613;0.024561353
2020-03-16;65;57;8;0.0457551757696418;0.0197352894477138;0.050937784806129;0.0185848701954106;0.637213101530679;0.617757347829266;-0.040072396
2020-03-17;86;65;21;0.0534736142225605;0.0457551757696418;0.0561724965714152;0.050937784806129;0.666323142788464;0.652386475473917;0.02791865
2020-03-18;110;86;24;0.0545208767512033;0.0534736142225605;0.0549646359649734;0.0561724965714152;0.643538872417347;0.62992861652188;-0.040476214
2020-03-19;116;110;6;-0.016422460420533;0.0545208767512033;-0.0146466397889333;0.0549646359649734;0.679476844174579;0.66731994615758;0.014300255
2020-03-20;115;116;-1;-0.0426872479893158;-0.016422460420533;-0.0442659578073462;-0.0146466397889333;0.662414303002919;0.650353969194887;0.007604973
2020-03-23;120;115;5;-0.0187871326420198;-0.0426872479893158;-0.0107747544473074;-0.0442659578073462;0.651108828645695;0.640062550513483;-0.03793129
2020-03-24;122;120;2;-0.0335871579091539;-0.0187871326420198;-0.031056822540973;-0.0107747544473074;0.644819526581369;0.634941924930972;0.090533633
2020-03-25;131;122;9;-0.0287620341650502;-0.0335871579091539;-0.0298133654240993;-0.031056822540973;0.716311441378508;0.701817503892603;0.044471335
2020-03-26;142;131;11;0.0120789176248397;-0.0287620341650502;0.00730356463489391;-0.0298133654240993;0.743270204583546;0.729569745278259;0.023740316
2020-03-27;142;142;0;0.0256823095306096;0.0120789176248397;0.0241885065126843;0.00730356463489391;0.732252378051486;0.720506530346655;-0.052558983
2020-03-30;131;142;-11;0.0405025561307063;0.0256823095306096;0.0462826728600679;0.0241885065126843;0.749070325436396;0.736058159998565;0.009670075
2020-03-31;134;131;3;-0.0113182604446836;0.0405025561307063;-0.00948818298884337;0.0462826728600679;0.755613167049815;0.742825612526232;0.019452119
2020-04-01;135;134;1;0.0057806822315118;-0.0113182604446836;0.0105840539211167;-0.00948818298884337;0.758844536461384;0.745595605547364;-0.038327421
2020-04-02;128;135;-7;0.00226138669189683;0.0057806822315118;0.00253515628311218;0.0105840539211167;0.723132767873803;0.720189532955385;0.00177194
2020-04-03;129;128;1;0.0228590634056685;0.00226138669189683;0.0163854361463513;0.00253515628311218;0.72563326946605;0.722826124480117;-0.011870131
2020-04-06;120;129;-9;-0.0373984605689396;0.0228590634056685;-0.0294779539803773;0.0163854361463513;0.725625752400533;0.721166587272134;0.030818169
2020-04-07;118;120;-2;-0.0301207212682386;-0.0373984605689396;-0.0285308673265505;-0.0294779539803773;0.737443013178124;0.729545955297354;0.0218658
2020-04-08;109;118;-9;0.00022906253161744;-0.0301207212682386;-0.00199122214114774;-0.0285308673265505;0.776143793199469;0.779344456651206;-0.004685484
2020-04-09;97;109;-12;0.00957226049006513;0.00022906253161744;0.0124138440518558;-0.00199122214114774;0.775789872730959;0.778770587576805;0.028933096
2020-04-10;0;97;-97;-3.41119473646832E-06;0.00957226049006513;-3.42170143177042E-06;0.0124138440518558;0.775273236628475;0.777661127177802;#VÆRDI!
2020-04-13;0;0;0;-3.40966668456267E-06;-3.41119473646832E-06;-3.41990693874465E-06;-3.42170143177042E-06;0.774925951340431;0.77725328695651;#VÆRDI!
2020-04-14;98;0;98;0.0334950157629693;-3.40966668456267E-06;0.0316062734988623;-3.41990693874465E-06;0.774885269587757;0.7771056396872;-0.008947034
2020-04-15;99;98;1;0.0142481372441385;0.0334950157629693;0.0128108682795424;0.0316062734988623;0.774132531831777;0.776385355513887;-0.033440768
2020-04-16;100;99;1;0.0179851942452819;0.0142481372441385;0.0171607102697805;0.0128108682795424;0.782028719423222;0.783823144562988;0.006244611
2020-04-17;99;100;-1;-0.0092590832699826;0.0179851942452819;-0.00464755917729058;0.0171607102697805;0.783194754996987;0.784765025282313;0.028167676
2020-04-20;98;99;-1;0.0120329854699543;-0.0092590832699826;0.0107274137901676;-0.00464755917729058;0.786310030464371;0.787019951782413;0.004468667
2020-04-21;93;98;-5;0.00713915736221417;0.0120329854699543;0.004517192470876;0.0107274137901676;0.783210914796275;0.783836610337595;-0.029553705
2020-04-22;90;93;-3;0.00474292396207248;0.00713915736221417;0.00530794566979486;0.004517192470876;0.785703341200333;0.785980961623802;0.022972532
2020-04-23;88;90;-2;-0.00705953110029148;0.00474292396207248;-0.00411291292429354;0.00530794566979486;0.789030636670486;0.789370155806129;0.010319271
2020-04-24;77;88;-11;0.00123790452201988;-0.00705953110029148;0.000103361158775704;-0.00411291292429354;0.789456858195191;0.789508328965196;-0.012358271
2020-04-27;72;77;-5;-0.00504414022002613;0.00123790452201988;-0.00700213547516267;0.000103361158775704;0.791164453746157;0.791174912055311;0.016437471
2020-04-28;65;72;-7;-0.0113696446213278;-0.00504414022002613;-0.00955115068390945;-0.00700213547516267;0.794889453156622;0.795124004365089;0.019106302
2020-04-29;59;65;-6;-0.0253216671513635;-0.0113696446213278;-0.0262892834855751;-0.00955115068390945;0.798003617752911;0.798189208738015;0.026307579
2020-04-30;47;59;-12;0.0167596376096425;-0.0253216671513635;0.0149980959929245;-0.0262892834855751;0.805828103191174;0.806348541589727;-0.034901517
2020-05-01;42;47;-5;-0.00332890713848332;0.0167596376096425;-0.00468067227940732;0.0149980959929245;0.812193911089366;0.812699142053121;-0.023518976
2020-05-04;37;42;-5;0.0175395173215613;-0.00332890713848332;0.0138988985764312;-0.00468067227940732;0.809756532575481;0.812391997242906;-0.00161101
2020-05-05;34;37;-3;0.000763380542156062;0.0175395173215613;0.00322593143539386;0.0138988985764312;0.810867018448808;0.81273545888182;0.016622597
2020-05-06;33;34;-1;0.0044668162455778;0.000763380542156062;0.00250372154908291;0.00322593143539386;0.812695226837431;0.814283458644376;0.000743384
2020-05-07;32;33;-1;-0.00693589184978956;0.0044668162455778;-0.00502691921785304;0.00250372154908291;0.811468875113969;0.813286141510157;0.015437039
2020-05-08;0;32;-32;-2.91302908306344E-06;-0.00693589184978956;-2.91845466784234E-06;-0.00502691921785304;0.809176201785798;0.810683311381575;#VÆRDI!
2020-05-11;31;0;31;0.02833564261794;-2.91302908306344E-06;0.0267427719714452;-2.91845466784234E-06;0.809482581995497;0.811017037934981;0.000632683
2020-05-12;29;31;-2;0.00562792441876019;0.02833564261794;0.00702648697430938;0.0267427719714452;0.808021973516638;0.809562568367237;0.009266893
2020-05-13;26;29;-3;0.0248455680056078;0.00562792441876019;0.0206242685050097;0.00702648697430938;0.80455376564014;0.806045192617148;-0.01513512
2020-05-14;27;26;1;-0.0412986139591209;0.0248455680056078;-0.0401881961086647;0.0206242685050097;0.807455480431111;0.80837607771743;-0.026036923
2020-05-15;26;27;-1;0.0142933504999773;-0.0412986139591209;0.0151687338865212;-0.0401881961086647;0.799992429518176;0.801204798196499;0.010141754
2020-05-18;25;26;-1;-0.0076044098536677;0.0142933504999773;-0.0029503314629304;0.0151687338865212;0.79933053738745;0.800417011533782;0.042900229
2020-05-19;24;25;-1;-0.016105684929253;-0.0076044098536677;-0.0171509500552232;-0.0029503314629304;0.810569067917158;0.810376303074824;-0.007664914
2020-05-20;24;24;0;0.00520660886829633;-0.016105684929253;0.00722531203719212;-0.0171509500552232;0.808930642896879;0.808658755354629;0.010819445
2020-05-21;24;24;0;0.0117089805945356;0.00520660886829633;0.0142574474348066;0.00722531203719212;0.810069524002537;0.809440614804092;-0.007964518
2020-05-22;25;24;1;0.00520806944557993;0.0117089805945356;0.00433123315906429;0.0142574474348066;0.811468108730497;0.810930991037878;-0.003681481
2020-05-25;0;25;-25;-2.92114786631629E-06;0.00520806944557993;-2.92012508145866E-06;0.00433123315906429;0.81143142341536;0.811147315999078;#VÆRDI!
2020-05-26;23;0;23;-0.0398122626856051;-2.92114786631629E-06;-0.0378787264433241;-2.92012508145866E-06;0.812073168710383;0.811747552636366;0.012426498
2020-05-27;21;23;-2;-0.0175784197073341;-0.0398122626856051;-0.0157622296673987;-0.0378787264433241;0.815660690620746;0.814967949531335;0.012607364
2020-05-28;20;21;-1;0.0289217756470673;-0.0175784197073341;0.0245155677379103;-0.0157622296673987;0.819100188326799;0.818435408708466;0.012322168
2020-05-29;20;20;0;0.0217109550292484;0.0289217756470673;0.0180235106266596;0.0245155677379103;0.815776655328914;0.814997914045219;-0.022863706
2020-06-01;20;20;0;-0.0124490878641075;0.0217109550292484;-0.0123801929866801;0.0180235106266596;0.819484123928383;0.817884955491707;0.01477987
2020-06-02;18;20;-2;-0.0258522633345737;-0.0124490878641075;-0.0253564531046517;-0.0123801929866801;0.81685519526498;0.811595793967667;0.008712525
2020-06-03;17;18;-1;-0.0126146973716456;-0.0258522633345737;-0.0100484663432609;-0.0253564531046517;0.818123636777107;0.812799117023049;0.026088088
2020-06-04;17;17;0;-0.00143523887863981;-0.0126146973716456;0.000138956296521189;-0.0100484663432609;0.825048107915172;0.819226495481726;-0.006402901
2020-06-05;16;17;-1;-0.0520269595699671;-0.00143523887863981;-0.0499620761563254;0.000138956296521189;0.827169074896434;0.821338867459376;0.02252687
2020-06-08;14;16;-2;-0.00376436594761331;-0.0520269595699671;-0.00310229951067227;-0.0499620761563254;0.839133756069381;0.832937095808287;-0.001805786
2020-06-09;12;14;-2;0.00849707249060666;-0.00376436594761331;0.00776887737818666;-0.00310229951067227;0.850103913291019;0.8440464713952;-0.021146183
2020-06-10;15;12;3;0.0292421037883562;0.00849707249060666;0.0280180061674731;0.00776887737818666;0.853436412031913;0.847298004292774;-0.001039995
2020-06-11;14;15;-1;0.00640003485212699;0.0292421037883562;0.00562810603317259;0.0280180061674731;0.856467392046814;0.850122979027497;-0.039053039
2020-06-12;16;14;2;-0.00421830558817454;0.00640003485212699;-0.00399783606696514;0.00562810603317259;0.866435570991242;0.859899921807521;0.004687095
2020-06-15;12;16;-4;0.00342659207000001;-0.00421830558817454;0.00314504019179108;-0.00399783606696514;0.864996128458223;0.858330594300935;-0.006630269
2020-06-16;14;12;2;0.0102665299357116;0.00342659207000001;0.0103637084334068;0.00314504019179108;0.864993123774136;0.85815581105313;0.029363693
2020-06-17;15;14;1;0.0210958396585651;0.0102665299357116;0.0187309233918533;0.0103637084334068;0.867939755728681;0.86110535513367;0.0016764
2020-06-18;15;15;0;-0.00526683446479988;0.0210958396585651;-0.00516300517617399;0.0187309233918533;0.867170441943189;0.860259918008309;-0.004566668
2020-06-19;16;15;1;0.0157618580157815;-0.00526683446479988;0.0147966918192072;-0.00516300517617399;0.865905051989683;0.859088819399865;0.011010284
2020-06-22;14;16;-2;0.00471600511229297;0.0157618580157815;0.00397857160947742;0.0147966918192072;0.864920175217823;0.858156651534219;-0.007625293
2020-06-23;14;14;0;-0.00493487066061427;0.00471600511229297;-0.00600410162456934;0.00397857160947742;0.864346494841259;0.85753596123872;0.012091219
2020-06-24;13;14;-1;-0.00226835992800975;-0.00493487066061427;-0.00300470524918225;-0.00600410162456934;0.863679486910104;0.856923438743634;-0.031080106
2020-06-25;15;13;2;0.00270672197970629;-0.00226835992800975;0.00303194277429405;-0.00300470524918225;0.867122754990648;0.860258003146765;0.004107101
2020-06-26;17;15;2;0.00452799663385325;0.00270672197970629;0.00356553392120881;0.00303194277429405;0.868032230313631;0.861215583664336;0.001978564
2020-06-29;16;17;-1;-0.000270846227220057;0.00452799663385325;0.000170331328988834;0.00356553392120881;0.867003755696479;0.860176341384127;0.010789846
2020-06-30;14;16;-2;-0.007745031327964;-0.000270846227220057;-0.00814748628632523;0.000170331328988834;0.86814581044057;0.861260807452507;-0.00899944
2020-07-01;16;14;2;-0.000818357903490481;-0.007745031327964;-0.00174628378846676;-0.00814748628632523;0.868415295852582;0.86153853975136;-0.001909285
2020-07-02;16;16;0;-0.00425198122306826;-0.000818357903490481;-0.00346373248302599;-0.00174628378846676;0.865308331742668;0.856945900294134;0.014210637
2020-07-03;0;16;-16;-0.00601718373252274;-0.00425198122306826;-0.00684186484609318;-0.00346373248302599;0.867475440277173;0.859046094320965;-0.013310182
2020-07-06;13;0;13;0.0017109824663989;-0.00601718373252274;0.00113362646754494;-0.00684186484609318;0.867744732688812;0.859098350758336;0.020891057
2020-07-07;12;13;-1;-0.00963146380450419;0.0017109824663989;-0.0116900666089322;0.00113362646754494;0.868779162061097;0.86025828850817;-0.015277109
2020-07-08;12;12;0;0.00404896415310037;-0.00963146380450419;0.00450631545894671;-0.0116900666089322;0.869622246633049;0.861082149824105;-0.005450536
2020-07-09;14;12;2;-0.00639377383878051;0.00404896415310037;-0.0122951431048098;0.00450631545894671;0.870168787278773;0.86159099137795;-0.016541304
2020-07-10;14;14;0;-0.00546405945620431;-0.00639377383878051;-0.00482537455148324;-0.0122951431048098;0.873764595894516;0.864447010415631;0.007569311
2020-07-13;14;14;0;0.0104762952511886;-0.00546405945620431;0.0115102935294452;-0.00482537455148324;0.876202256824969;0.866767206361057;0.013252137
2020-07-14;12;14;-2;0.00189123514851389;0.0104762952511886;1.07491495743954E-05;0.0115102935294452;0.878603417214078;0.869345351698474;0.000575743
2020-07-15;11;12;-1;0.00305175438857859;0.00189123514851389;0.00876549106553784;1.07491495743954E-05;0.880327932659695;0.871945190873813;0.018268887
2020-07-16;16;11;5;-0.00302614580027739;0.00305175438857859;-0.00431777624589847;0.00876549106553784;0.879328052989288;0.870048099128967;-0.006666352
2020-07-17;16;16;0;0.018319744950971;-0.00302614580027739;0.0165254056718621;-0.00431777624589847;0.883369945112604;0.874071871970864;0.006335799
2020-07-20;13;16;-3;0.00685968848098608;0.018319744950971;0.00579574172601717;0.0165254056718621;0.882194800069479;0.872976866528576;-0.004573014
2020-07-21;13;13;0;-0.0112179587329652;0.00685968848098608;-0.00393318840017932;0.00579574172601717;0.882931054587733;0.873536096934943;0.001308703
2020-07-22;13;13;0;0.0129890127191302;-0.0112179587329652;0.0115377777703982;-0.00393318840017932;0.884083876012284;0.87465528944682;-0.009988674
2020-07-23;12;13;-1;0.0149360558410323;0.0129890127191302;0.0125304156673482;0.0115377777703982;0.88569258639462;0.87659286496861;0.001149172
2020-07-24;14;12;2;-0.0017518398298038;0.0149360558410323;0.00368185488271443;0.0125304156673482;0.882448666746719;0.873441334819056;-0.014105606
2020-07-27;16;14;2;0.0121946734035499;-0.0017518398298038;0.00983628259116086;0.00368185488271443;0.884161842494135;0.874932744076067;-0.003094339
2020-07-28;16;16;0;0.0088217648566793;0.0121946734035499;0.0100770958052976;0.00983628259116086;0.884394663640838;0.875192642375452;0.003993764
2020-07-29;15;16;-1;0.0110776539311199;0.0088217648566793;0.0103890935672504;0.0100770958052976;0.882894758141418;0.873870341023291;0.000360052
2020-07-30;16;15;1;0.00127701767302041;0.0110776539311199;0.00532273412514489;0.0103890935672504;0.88180113322958;0.872821569681101;-0.02291388
2020-07-31;16;16;0;-0.00230387270449837;0.00127701767302041;-0.00745012003087659;0.00532273412514489;0.883480168531279;0.874883785706522;-0.01539862
2020-08-03;15;16;-1;0.00830836999611778;-0.00230387270449837;0.00539954039196803;-0.00745012003087659;0.882386709123633;0.87322697761952;0.022906077
2020-08-04;16;15;1;-0.0188634425304338;0.00830836999611778;-0.0151004875078161;0.00539954039196803;0.883274656925634;0.884071872721775;0.000520484
2020-08-05;14;16;-2;-0.0108350022111688;-0.0188634425304338;-0.00825372533107294;-0.0151004875078161;0.883088241850756;0.883693540616614;0.011384946
2020-08-06;14;14;0;0.000731122319851146;-0.0108350022111688;0.000361350388516542;-0.00825372533107294;0.884234010294809;0.884406973446164;-0.011371476
2020-08-07;15;14;1;0.0159517809486101;0.000731122319851146;0.0156268511729706;0.000361350388516542;0.883964228502075;0.884256481085879;0.000868295
2020-08-10;15;15;0;-0.0196419527491138;0.0159517809486101;-0.0164516057645889;0.0156268511729706;0.880350698353563;0.88061809618022;0.003052202
2020-08-11;14;15;-1;-0.0257510934678407;-0.0196419527491138;-0.0226289666573608;-0.0164516057645889;0.879997146551835;0.880094366831889;0.017147469
2020-08-12;15;14;1;0.0327490595402552;-0.0257510934678407;0.0304647016712536;-0.0226289666573608;0.882970857736422;0.882749330373745;0.02043869
2020-08-13;18;15;3;0.00304658492812164;0.0327490595402552;0.00183933358975583;0.0304647016712536;0.881517286485084;0.881105211893091;-0.011580029
2020-08-14;17;18;-1;-0.00594048053419971;0.00304658492812164;-0.00845691387326905;0.00183933358975583;0.880861331357628;0.880389474162289;-0.015451408
2020-08-17;17;17;0;0.0138417547951123;-0.00594048053419971;0.0101494815476356;-0.00845691387326905;0.881075148379024;0.880481717345914;0.006139585
2020-08-18;16;17;-1;-0.00718471063880041;0.0138417547951123;-0.00615528613789244;0.0101494815476356;0.881210561416268;0.88043831135495;-0.008293508
2020-08-19;14;16;-2;-0.00964224455061188;-0.00718471063880041;-0.00672735457437248;-0.00615528613789244;0.881030285572293;0.880238028329556;0.005821347
2020-08-20;15;14;1;0.00972097430031389;-0.00964224455061188;0.00846710854466062;-0.00672735457437248;0.881016996359387;0.880020221277902;-0.014903513
2020-08-21;15;15;0;-0.00651094782182157;0.00972097430031389;-0.00484194379950785;0.00846710854466062;0.882351598724686;0.881347645386352;-0.001904054
2020-08-24;11;15;-4;0.00539307351823767;-0.00651094782182157;0.0055845559667615;-0.00484194379950785;0.882711742789979;0.881702690688582;0.017134044
2020-08-25;14;11;3;-0.00425438253396087;0.00539307351823767;-0.00265965519234112;0.0055845559667615;0.885046891349098;0.883937411318863;-0.011092689
2020-08-26;15;14;1;0.000787258268912806;-0.00425438253396087;0.00116694005009863;-0.00265965519234112;0.886981448429037;0.885789152344765;0.001423315
2020-08-27;14;15;-1;-0.00956971097385894;0.000787258268912806;-0.00627800870155128;0.00116694005009863;0.88770940698105;0.886531950608755;-0.007437803
2020-08-28;14;14;0;-0.0100676428032924;-0.00956971097385894;-0.00887117681784489;-0.00627800870155128;0.887653710439808;0.886607459447767;-0.006072138
2020-08-31;0;14;-14;-3.19706981693252E-06;-0.0100676428032924;-3.19371792756004E-06;-0.00887117681784489;0.888076547656334;0.887145465599172;#VÆRDI!
2020-09-01;13;0;13;0.010973966690606;-3.19706981693252E-06;0.00857806497165936;-3.19371792756004E-06;0.887455323792455;0.886637440923848;-0.017021359
2020-09-02;13;13;0;0.0207454793070036;0.010973966690606;0.0195136246449045;0.00857806497165936;0.886367152909194;0.884507260332179;0.013458689
2020-09-03;14;13;1;-0.0249457802552258;0.0207454793070036;-0.0252435988277776;0.0195136246449045;0.886398710607462;0.884615105494978;-0.014367694
2020-09-04;14;14;0;-0.0146178008988679;-0.0249457802552258;-0.0142760036209784;-0.0252435988277776;0.886480512304531;0.884808053681367;-0.008848538
2020-09-07;0;14;-14;0.0190366596850883;-0.0146178008988679;0.0192445990245111;-0.0142760036209784;0.88557615355073;0.883840914754211;0.023850955
2020-09-08;12;0;12;0.00933302624224035;0.0190366596850883;0.00792450598277047;0.0192445990245111;0.886153157658984;0.884330424690029;-0.001195724
2020-09-09;13;12;1;0.0241231590185494;0.00933302624224035;0.0254042458544156;0.00792450598277047;0.886914336892264;0.88508140436576;0.01391827
