observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2019-01-31;38;37;1;0.00412703885305379;0.0273996740798815;0.000543422394474836;0.0283406116369;3.05438804227141;3.05840074872237;-0.00521192611328269
2019-02-01;38;38;0;0.000254674993942945;0.00412703885305379;0.00043782438029718;0.000543422394474836;3.05753262939432;3.06233748491236;0.0202095693042608
2019-02-04;36;38;-2;0.000844165410946011;0.000254674993942945;0.000332307718855365;0.00043782438029718;3.0375994273347;3.02099527420544;-0.00365523022663949
2019-02-05;37;36;1;0.00327330788586185;0.000844165410946011;0.00305880238622658;0.000332307718855365;3.03279930639976;3.01628754439008;0.0192148807313026
2019-02-06;37;37;0;-0.00658635761250441;0.00327330788586185;-0.0069259204520964;0.00305880238622658;3.05917382900316;3.04256951413666;-0.00665605663969537
2019-02-07;33;37;-4;-0.0228792447523215;-0.00658635761250441;-0.0228547056209038;-0.0069259204520964;3.06087615862336;3.04430723097552;-0.00256047436156603
2019-02-08;32;33;-1;0.0288464485647224;-0.0228792447523215;0.0294760656196021;-0.0228547056209038;3.05161556744447;3.0380908887187;-0.00931492865560291
2019-02-11;29;32;-3;-0.0126805531802793;0.0288464485647224;-0.0131488378946951;0.0294760656196021;3.06608358091551;3.05282638249382;0.00844786568272404
2019-02-12;31;29;2;-0.0213063036410111;-0.0126805531802793;-0.0215407861119885;-0.0131488378946951;3.06871078369352;3.05555575195148;0.00973696666441271
2019-02-13;29;31;-2;0.0134460561335963;-0.0213063036410111;0.0133041189782944;-0.0215407861119885;3.06068246810998;3.04756246000246;0.00136907817882825
2019-02-14;31;29;2;-0.00604698035674821;0.0134460561335963;-0.00600499122632697;0.0133041189782944;3.06159409174118;3.0485724604521;0.00654624352620359
2019-02-15;30;31;-1;0.0061237779525447;-0.00604698035674821;0.00632408997158163;-0.00600499122632697;3.05652382745849;3.04359346416025;0.00485745079800992
2019-02-18;0;30;-30;0.00955082324886841;0.0061237779525447;0.00959849253384398;0.00632408997158163;3.03586825499001;3.02284350635691;0.00377607992947393
2019-02-19;23;0;23;-0.0062141228132113;0.00955082324886841;-0.00624649863341542;0.00959849253384398;3.03393194284002;3.02087205573467;-0.00861425413879413
2019-02-20;26;23;3;-0.0131100789467108;-0.0062141228132113;-0.012929101634072;-0.00624649863341542;3.03477832117713;3.02176994065578;0.00665893973733356
2019-02-21;25;26;-1;0.0255014995544746;-0.0131100789467108;0.0270524276453954;-0.012929101634072;3.03712733606573;3.02408578063055;-0.00661489157298012
2019-02-22;24;25;-1;-0.00604194482135904;0.0255014995544746;-0.00676118373394107;0.0270524276453954;3.04284245342043;3.0294156945784;0.00497574876159956
2019-02-25;22;24;-2;0.0090404725830701;-0.00604194482135904;0.0112274475485648;-0.00676118373394107;3.04393399889016;3.03069076063887;0.00310730105560086
2019-02-26;23;22;1;-0.014616969441428;0.0090404725830701;-0.0133838441535591;0.0112274475485648;3.0494163120053;3.03582967968223;0.00353706226108352
2019-02-27;23;23;0;-0.00228342217806654;-0.014616969441428;-0.00184079824021129;-0.0133838441535591;3.06965902317763;3.05581335641549;-0.00364864963477018
2019-02-28;22;23;-1;0.00118308659405583;-0.00228342217806654;0.00145306905538734;-0.00184079824021129;3.07016109746327;3.05634487134188;0.000747050250115455
2019-03-01;21;22;-1;0.0451412294168315;0.00118308659405583;0.0454372851043351;0.00145306905538734;3.06596299760252;3.05223363685537;0.00510835120280428
2019-03-04;20;21;-1;0.0116464686509993;0.0451412294168315;0.0111213185584766;0.0454372851043351;3.05125599570956;3.0511067296183;0.00441978490865558
2019-03-05;20;20;0;-0.0377536896598872;0.0116464686509993;-0.0371394605874437;0.0111213185584766;3.04922967430496;3.04916311803947;0.00409586498869086
2019-03-06;18;20;-2;0.00788062898212826;-0.0377536896598872;0.00744202671988341;-0.0371394605874437;3.05400542870118;3.053854104011;-0.00442570518883245
2019-03-07;20;18;2;0.00772712648240359;0.00788062898212826;0.00757603462472224;0.00744202671988341;3.06286595325203;3.06268113535856;-0.000456866043975213
2019-03-08;19;20;-1;0.000284303196867671;0.00772712648240359;0.000340773410423857;0.00757603462472224;3.06005442807033;3.05993445225181;-0.00204595416192055
2019-03-11;20;19;1;0.0103211215833313;0.000284303196867671;0.00920955713253273;0.000340773410423857;3.0633097958525;3.0631898237616;0.00103961439756906
2019-03-12;18;20;-2;0.0197686740232884;0.0103211215833313;0.0203090116087698;0.00920955713253273;3.06602319356911;3.06576220019517;0.00535971066277385
2019-03-13;21;18;3;0.00384046291965464;0.0197686740232884;0.00345275191914591;0.0203090116087698;3.07088415981354;3.07061131905736;0.00549728386500248
2019-03-14;21;21;0;0.00288235739474385;0.00384046291965464;0.00212103034890249;0.00345275191914591;3.06374203169108;3.06348930433315;0.00914557484930989
2019-03-15;23;21;2;0.00568726991839066;0.00288235739474385;0.00524053197619161;0.00212103034890249;3.05689496192638;3.05663924452258;0.00386570415616583
2019-03-18;24;23;1;-0.0113280736752765;0.00568726991839066;-0.0113937178880215;0.00524053197619161;3.05062793906186;3.05043544419578;0.00505641483876929
2019-03-19;20;24;-4;-0.0148104983357268;-0.0113280736752765;-0.0147272880356205;-0.0113937178880215;3.04897545135969;3.0488486865699;0.00848139314996965
2019-03-20;19;20;-1;0.00111778916738684;-0.0148104983357268;0.00133193215489614;-0.0147272880356205;3.06658003094496;3.06657147972292;-0.00305756905768106
2019-03-21;17;19;-2;-0.00358031088455471;0.00111778916738684;-0.00348572715701058;0.00133193215489614;3.05937799779859;3.05934513279846;-0.00146680048004377
2019-03-22;20;17;3;-0.00039909671619298;-0.00358031088455471;-0.000728778160500513;-0.00348572715701058;3.04504296324729;3.04495584976299;-0.00878561689087565
2019-03-25;20;20;0;-0.00983123257845063;-0.00039909671619298;-0.0107316262917411;-0.000728778160500513;3.05506796186666;3.05494334091466;-0.00420483875542454
2019-03-26;19;20;-1;-0.00511750512848319;-0.00983123257845063;-0.00371465544580792;-0.0107316262917411;3.05826050039658;3.05802050683429;0.00694271371096944
2019-03-27;21;19;2;0.00289822986905556;-0.00511750512848319;0.00231951033010259;-0.00371465544580792;3.05413120490427;3.0537910643618;-0.00229828159253231
2019-03-28;21;21;0;-0.00173401853618482;0.00289822986905556;-0.00102241835432658;0.00231951033010259;3.04827558929364;3.04788842566747;0.000878902789098746
2019-03-29;25;21;4;0.0045432945143336;-0.00173401853618482;0.00531708697428025;-0.00102241835432658;3.04952964651416;3.04912097649331;0.00286100744286855
2019-04-01;22;25;-3;0.0135245052121047;0.0045432945143336;0.0132997471615652;0.00531708697428025;3.04669643317972;3.04617727402529;0.0116091036839836
2019-04-02;23;22;1;-0.00286678158464273;0.0135245052121047;-0.00297467125990801;0.0132997471615652;3.0399768479045;3.03691057912896;0.00624751321052375
2019-04-03;21;23;-2;-0.00131998974709025;-0.00286678158464273;0.00357899239650464;-0.00297467125990801;3.03273906909941;3.03004647139143;-0.00209501082191021
2019-04-04;20;21;-1;0.00510810622337329;-0.00131998974709025;0.00444859995142721;0.00357899239650464;3.0321587037682;3.02915040305386;-0.00554049356969066
2019-04-05;20;20;0;0.000547024474304666;0.00510810622337329;0.00273092039285535;0.00444859995142721;3.0409196445979;3.03806291030826;0.00416628801912577
2019-04-08;20;20;0;-0.00102714007737092;0.000547024474304666;-0.000903498079573299;0.00273092039285535;3.04608416463409;3.04334305734227;0.000661334224394183
2019-04-09;21;20;1;0.0202885450755663;-0.00102714007737092;0.0212100704233516;-0.000903498079573299;3.04700263485767;3.04417224030533;-0.00331144256455917
2019-04-10;22;21;1;-0.00238270310763136;0.0202885450755663;0.00107908481130728;0.0212100704233516;3.04856773302062;3.04577694834356;0.00157746321579144
2019-04-11;22;22;0;0.00428559138471471;-0.00238270310763136;0.00476802241250317;0.00107908481130728;3.05017873429111;3.0472901651833;0.000299664097453523
2019-04-12;21;22;-1;-0.00745736375100231;0.00428559138471471;-0.00973692712730356;0.00476802241250317;3.04597759190927;3.04326933492305;0.000529480203710797
2019-04-15;21;21;0;0.00297820931176837;-0.00745736375100231;0.00172917502850921;-0.00973692712730356;3.04214089769652;3.04000742110595;0.00288274738359329
2019-04-16;22;21;1;0.0202616574073521;0.00297820931176837;0.0180315081280869;0.00172917502850921;3.06049170640882;3.05874006866564;0.0000486019982364194
2019-04-17;20;22;-2;0.00850825736364201;0.0202616574073521;0.0103208958967949;0.0180315081280869;3.05088083706411;3.05027881880617;-0.00833136620520158
2019-04-18;21;20;1;-0.000285651433011225;0.00850825736364201;-0.000285590325328038;0.0103208958967949;3.03898785551207;3.03833774322267;0
2019-04-19;0;21;-21;-0.000286789541362401;-0.000285651433011225;-0.000286681868011094;-0.000285590325328038;3.05109596020813;3.04995044518819;0
2019-04-22;0;0;0;-0.000287358130067922;-0.000286789541362401;-0.000287220658794521;-0.000286681868011094;3.05714506051422;3.05568253142433;0
2019-04-23;18;0;18;-0.0176249498538137;-0.000287358130067922;-0.0202582984703804;-0.000287220658794521;3.05325862195256;3.05150073474256;0.00220535726787752
2019-04-24;20;18;2;0.0110613568313242;-0.0176249498538137;0.00943344257982861;-0.0202582984703804;3.07080671473275;3.06788196778286;-0.000964030485717804
2019-04-25;20;20;0;0.00585871212448574;0.0110613568313242;0.0077297377543077;0.00943344257982861;3.08199878921598;3.07946508956822;-0.00165721517925188
2019-04-26;21;20;1;-0.0131207722750557;0.00585871212448574;-0.0139455151078963;0.0077297377543077;3.07532793890344;3.07326436721721;0.013826046759214
2019-04-29;19;21;-2;-0.0133627228644163;-0.0131207722750557;-0.0148770940055844;-0.0139455151078963;3.08377564791219;3.08184738484049;0.00266670351231091
2019-04-30;20;19;1;0.00901122128623324;-0.0133627228644163;0.0110075066158522;-0.0148770940055844;3.0887336955033;3.08724742173663;-0.00674549037441263
2019-05-01;20;20;0;0.0182356861791063;0.00901122128623324;0.0195914997473973;0.0110075066158522;3.08440569327239;3.08328711985225;0.00344074086920321
